                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp              alphat                 prt                  kt                epst                 pkt
  0.435251274365E+00 -0.146422394047E-08  0.124835796400E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.352348780485E+01  0.370098559552E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.112351698908E-01  0.433739999488E+02  0.000000000000E+00  0.000000000000E+00  0.233095411335E+02  0.508231465010E-01  0.000000000000E+00  0.100000000000E-07  0.106750409418E-07  0.000000000000E+00
  0.438631867300E+00 -0.138908870874E-08  0.122658266558E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.354003452322E+01  0.389685036686E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.103453012090E-01  0.462475308516E+02  0.000000000000E+00  0.000000000000E+00  0.220925276819E+02  0.469814186568E-01  0.000000000000E+00  0.100000000000E-07  0.108767730069E-07  0.000000000000E+00
  0.441877079941E+00 -0.131492628804E-08  0.120407108857E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.354889321700E+01  0.409972098393E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.948745731011E-02  0.492721353895E+02  0.000000000000E+00  0.000000000000E+00  0.209242511358E+02  0.431644318681E-01  0.000000000000E+00  0.100000000000E-07  0.111125449195E-07  0.000000000000E+00
  0.444991068194E+00 -0.124185126187E-08  0.118076989759E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.354906707563E+01  0.430882411390E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.866305405242E-02  0.524369601362E+02  0.000000000000E+00  0.000000000000E+00  0.198032153693E+02  0.393951345472E-01  0.000000000000E+00  0.100000000000E-07  0.113868215560E-07  0.000000000000E+00
  0.447977973432E+00 -0.116996611647E-08  0.115662180804E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.353947128906E+01  0.452302799179E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.787341138640E-02  0.557226187597E+02  0.000000000000E+00  0.000000000000E+00  0.187279294883E+02  0.356961326105E-01  0.000000000000E+00  0.100000000000E-07  0.117052961657E-07  0.000000000000E+00
  0.450841910627E+00 -0.109936328855E-08  0.113156588287E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.351894045684E+01  0.474075513172E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.711975941055E-02  0.590983558425E+02  0.000000000000E+00  0.000000000000E+00  0.176969121022E+02  0.320896830444E-01  0.000000000000E+00  0.100000000000E-07  0.120752530995E-07  0.000000000000E+00
  0.453586957663E+00 -0.103012754543E-08  0.110553812761E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.348624434858E+01  0.495988544766E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.640324222726E-02  0.625186290399E+02  0.000000000000E+00  0.000000000000E+00  0.167086951733E+02  0.285976831245E-01  0.000000000000E+00  0.100000000000E-07  0.125060704640E-07  0.000000000000E+00
  0.456217145764E+00 -0.962338763308E-09  0.107847250217E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.344011530578E+01  0.517765505249E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.572491886860E-02  0.659191871939E+02  0.000000000000E+00  0.000000000000E+00  0.157618274608E+02  0.252416386727E-01  0.000000000000E+00  0.100000000000E-07  0.130099244571E-07  0.000000000000E+00
  0.458736450995E+00 -0.896075104333E-09  0.105030249815E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.337929119110E+01  0.539056057628E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.508576030628E-02  0.692128999418E+02  0.000000000000E+00  0.000000000000E+00  0.148548775814E+02  0.220425875886E-01  0.000000000000E+00  0.100000000000E-07  0.136027883225E-07  0.000000000000E+00
  0.461148786769E+00 -0.831416566790E-09  0.102096345830E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.330257810373E+01  0.559428514716E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.448664120687E-02  0.722858851898E+02  0.000000000000E+00  0.000000000000E+00  0.139864367061E+02  0.190209467051E-01  0.000000000000E+00  0.100000000000E-07  0.143058672809E-07  0.000000000000E+00
  0.463457997308E+00 -0.768448851523E-09  0.990395829992E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.320893669136E+01  0.578367001455E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.392832467546E-02  0.749949066914E+02  0.000000000000E+00  0.000000000000E+00  0.131551209154E+02  0.161962421358E-01  0.000000000000E+00  0.100000000000E-07  0.151476864032E-07  0.000000000000E+00
  0.465667851988E+00 -0.707267357227E-09  0.958549531207E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.309759421450E+01  0.595276410101E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.341143785604E-02  0.771675555671E+02  0.000000000000E+00  0.000000000000E+00  0.123595732339E+02  0.135866784818E-01  0.000000000000E+00  0.100000000000E-07  0.161671666390E-07  0.000000000000E+00
  0.467782040520E+00 -0.647980983419E-09  0.925389538264E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.296818083687E+01  0.609499000621E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.293643613813E-02  0.786072722006E+02  0.000000000000E+00  0.000000000000E+00  0.115984653657E+02  0.112085052368E-01  0.000000000000E+00  0.100000000000E-07  0.174182079875E-07  0.000000000000E+00
  0.469804168897E+00 -0.590715201605E-09  0.890902648376E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.282088229715E+01  0.620346464818E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.250355421216E-02  0.791055306727E+02  0.000000000000E+00  0.000000000000E+00  0.108704991528E+02  0.907515597901E-02  0.000000000000E+00  0.100000000000E-07  0.189765789436E-07  0.000000000000E+00
  0.471737756061E+00 -0.535613653418E-09  0.855105096935E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.265659212025E+01  0.627149955887E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.211274378043E-02  0.784630221100E+02  0.000000000000E+00  0.000000000000E+00  0.101744077766E+02  0.719617425061E-02  0.000000000000E+00  0.100000000000E-07  0.209503201750E-07  0.000000000000E+00
  0.473586231219E+00 -0.482837359013E-09  0.818050316004E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.247703616167E+01  0.629327378796E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.176360077637E-02  0.765198701786E+02  0.000000000000E+00  0.000000000000E+00  0.950895672240E+01  0.557600268161E-02  0.000000000000E+00  0.100000000000E-07  0.234954136736E-07  0.000000000000E+00
  0.475352931767E+00 -0.432560650296E-09  0.779835661454E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.228483393504E+01  0.626461997621E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.145528949291E-02  0.731915061937E+02  0.000000000000E+00  0.000000000000E+00  0.887294452759E+01  0.421279288928E-02  0.000000000000E+00  0.100000000000E-07  0.268390443752E-07  0.000000000000E+00
  0.477041101763E+00 -0.384963274197E-09  0.740606555474E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.208346022346E+01  0.618380078159E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.118647625173E-02  0.685024423432E+02  0.000000000000E+00  0.000000000000E+00  0.826520333171E+01  0.309747314515E-02  0.000000000000E+00  0.100000000000E-07  0.313130019862E-07  0.000000000000E+00
  0.478653890896E+00 -0.340218845566E-09  0.700556413541E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.187708237924E+01  0.605210228864E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.955289223103E-03  0.626067997455E+02  0.000000000000E+00  0.000000000000E+00  0.768459924627E+01  0.221335825862E-02  0.000000000000E+00  0.100000000000E-07  0.373987282228E-07  0.000000000000E+00
  0.480194353914E+00 -0.298480850024E-09  0.659921170757E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.167027512662E+01  0.587406583830E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.759321103035E-03  0.557849301757E+02  0.000000000000E+00  0.000000000000E+00  0.713003256177E+01  0.153657458418E-02  0.000000000000E+00  0.100000000000E-07  0.457819655905E-07  0.000000000000E+00
  0.481665450459E+00 -0.259868354801E-09  0.618968253217E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.146764958567E+01  0.565723496853E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.595686202814E-03  0.484116276479E+02  0.000000000000E+00  0.000000000000E+00  0.660043780785E+01  0.103749385947E-02  0.000000000000E+00  0.100000000000E-07  0.574089274579E-07  0.000000000000E+00
  0.483070045259E+00 -0.224454136982E-09  0.577981249298E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.127346306278E+01  0.541131197626E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.461137857025E-03  0.409021839861E+02  0.000000000000E+00  0.000000000000E+00  0.609478368195E+01  0.683213029018E-03  0.000000000000E+00  0.100000000000E-07  0.735276255423E-07  0.000000000000E+00
  0.484410908657E+00 -0.192257563511E-09  0.537242817931E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.109128518127E+01  0.514650808039E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.352239031105E-03  0.336524868547E+02  0.000000000000E+00  0.000000000000E+00  0.561207286073E+01  0.440752123040E-03  0.000000000000E+00  0.100000000000E-07  0.956815756046E-07  0.000000000000E+00
  0.485690717421E+00 -0.163242993705E-09  0.497018631760E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.923775448752E+00  0.487158361192E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.265519942653E-03  0.269873943900E+02  0.000000000000E+00  0.000000000000E+00  0.515134170749E+01  0.280098761831E-03  0.000000000000E+00  0.100000000000E-07  0.125645989494E-06  0.000000000000E+00
  0.486912055813E+00 -0.137322989803E-09  0.457544213784E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.772592843475E+00  0.459323634699E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.197566821916E-03  0.211243979726E+02  0.000000000000E+00  0.000000000000E+00  0.471165988824E+01  0.176294571775E-03  0.000000000000E+00  0.100000000000E-07  0.165454641080E-06  0.000000000000E+00
  0.488077416875E+00 -0.114365439014E-09  0.419015843028E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.638433805542E+00  0.431696817407E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.145111182987E-03  0.161626348271E+02  0.000000000000E+00  0.000000000000E+00  0.429212990767E+01  0.110307868151E-03  0.000000000000E+00  0.100000000000E-07  0.217760049636E-06  0.000000000000E+00
  0.489189203912E+00 -0.942035585016E-10  0.381586494669E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.521174151445E+00  0.404781825227E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.105159499149E-03  0.121001816607E+02  0.000000000000E+00  0.000000000000E+00  0.389188657594E+01  0.687190102236E-04  0.000000000000E+00  0.100000000000E-07  0.286584154011E-06  0.000000000000E+00
  0.490249732138E+00 -0.766470931651E-10  0.345366749349E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.420069461401E+00  0.379030729616E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.751021659329E-04  0.886662411657E+01  0.000000000000E+00  0.000000000000E+00  0.351009641585E+01  0.426051557600E-04  0.000000000000E+00  0.100000000000E-07  0.378391336000E-06  0.000000000000E+00
  0.491261230466E+00 -0.614929312794E-10  0.310429261562E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.333964490191E+00  0.354807321168E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.527556127157E-04  0.635544469624E+01  0.000000000000E+00  0.000000000000E+00  0.314595701959E+01  0.262378158624E-04  0.000000000000E+00  0.100000000000E-07  0.503615355087E-06  0.000000000000E+00
  0.492225843404E+00 -0.485340008092E-10  0.276814944551E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.261476773333E+00  0.332365298849E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.363457917143E-04  0.444845771128E+01  0.000000000000E+00  0.000000000000E+00  0.279869636312E+01  0.159988367384E-04  0.000000000000E+00  0.100000000000E-07  0.679150022224E-06  0.000000000000E+00
  0.493145633067E+00 -0.375660587526E-10  0.244539436408E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.201138976239E+00  0.311850115648E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.244602860830E-04  0.303120025365E+01  0.000000000000E+00  0.000000000000E+00  0.246757208583E+01  0.961527646233E-05  0.000000000000E+00  0.100000000000E-07  0.932844658196E-06  0.000000000000E+00
  0.494022581247E+00 -0.283924708495E-10  0.213599023496E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.151498756128E+00  0.293315807841E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.159903420786E-04  0.200107256410E+01  0.000000000000E+00  0.000000000000E+00  0.215187074221E+01  0.565983810116E-05  0.000000000000E+00  0.100000000000E-07  0.131208125750E-05  0.000000000000E+00
  0.494858591558E+00 -0.208273065128E-10  0.183975669464E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.111182228408E+00  0.276746869608E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.100743352287E-04  0.127055622388E+01  0.000000000000E+00  0.000000000000E+00  0.185090703168E+01  0.323471611619E-05  0.000000000000E+00  0.100000000000E-07  0.190090856563E-05  0.000000000000E+00
  0.495655491615E+00 -0.146971206722E-10  0.155641081098E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.789294910436E-01  0.262079031518E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.604759080704E-05  0.767470897967E+00  0.000000000000E+00  0.000000000000E+00  0.156402301219E+01  0.177339336500E-05  0.000000000000E+00  0.100000000000E-07  0.285609626991E-05  0.000000000000E+00
  0.496415035256E+00 -0.984177346241E-11  0.128559885262E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.536103408456E-01  0.249216275189E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.340003352956E-05  0.433667975725E+00  0.000000000000E+00  0.000000000000E+00  0.129058730260E+01  0.916679581655E-06  0.000000000000E+00  0.100000000000E-07  0.448777297680E-05  0.000000000000E+00
  0.497138904771E+00 -0.611457519330E-11  0.102692049288E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.342268930327E-01  0.238043450843E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.174154842261E-05  0.223060781127E+00  0.000000000000E+00  0.000000000000E+00  0.102999427815E+01  0.435367347013E-06  0.000000000000E+00  0.100000000000E-07  0.745278105795E-05  0.000000000000E+00
  0.497828713149E+00 -0.338197941889E-11  0.779946889247E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.199081617953E-01  0.228434738988E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.774276401735E-06  0.995207440337E-01  0.000000000000E+00  0.000000000000E+00  0.781663263275E+00  0.182187981243E-06  0.000000000000E+00  0.100000000000E-07  0.132548231178E-04  0.000000000000E+00
  0.498486006313E+00 -0.152299164327E-11  0.544233972171E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.990017352248E-02  0.220258336388E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.270853993527E-06  0.349200188571E-01  0.000000000000E+00  0.000000000000E+00  0.545037724957E+00  0.621516492661E-07  0.000000000000E+00  0.100000000000E-07  0.256363536825E-04  0.000000000000E+00
  0.499112265357E+00 -0.428413131717E-12  0.319332078313E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.355399844404E-02  0.213377473384E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.575948540466E-07  0.744550974849E-02  0.000000000000E+00  0.000000000000E+00  0.319584470040E+00  0.143692852868E-07  0.000000000000E+00  0.100000000000E-07  0.545995054046E-04  0.000000000000E+00
  0.499708908752E+00  0.000000000000E+00  0.104792846000E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.313204652319E-03  0.207649658012E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.168323848349E-08  0.223334069813E-03  0.000000000000E+00  0.000000000000E+00  0.104792849012E+00  0.100113997097E-08  0.000000000000E+00  0.100000000000E-07  0.126356209972E-03  0.000000000000E+00
